Datetime,ticker,p_burst,split,p_accum
2026-05-14 14:30:00+00:00,GLXG,0.0008380630645603715,test,0.11883209471283485
2026-05-14 14:45:00+00:00,GLXG,0.012331224349297827,test,0.9876687756506783
2026-05-14 15:00:00+00:00,GLXG,0.00021571889960428172,test,0.03501405830548413
2026-05-14 15:15:00+00:00,GLXG,7.114841865859042e-05,test,0.0209038390583008
2026-05-14 15:45:00+00:00,GLXG,0.9165405816621793,test,0.08345941833782994
2026-05-14 16:00:00+00:00,GLXG,0.03968860072848157,test,0.9603060026457118
2026-05-14 16:15:00+00:00,GLXG,0.00026052181744812514,test,0.03462382340456137
2026-05-14 16:30:00+00:00,GLXG,1.0,test,2.5697001592502555e-18
2026-05-14 17:15:00+00:00,GLXG,0.9999999999875513,test,1.2427213927099534e-11
2026-05-14 18:30:00+00:00,GLXG,0.032136077281843124,test,0.6683125257185905
2026-05-14 18:45:00+00:00,GLXG,0.00019670270440993762,test,0.029987996484031935
2026-05-14 19:00:00+00:00,GLXG,9.976341185823817e-05,test,0.031594684107164865
2026-05-14 19:15:00+00:00,GLXG,6.714974086146002e-05,test,0.018118832797338575
2026-05-14 19:30:00+00:00,GLXG,0.0020727291875220328,test,0.7857207362658274
2026-05-14 19:45:00+00:00,GLXG,0.004042740698966136,test,0.99595722946462
2026-05-15 14:30:00+00:00,GLXG,0.005888952883796347,test,0.9933023773957755
2026-05-15 14:45:00+00:00,GLXG,0.0002293071050220828,test,0.0411336326163142
2026-05-15 16:30:00+00:00,GLXG,6.949254662899259e-05,test,0.018335687700062542
2026-05-15 18:00:00+00:00,GLXG,0.003695626854565923,test,0.996304373145283
2026-05-15 19:45:00+00:00,GLXG,0.02022614070429394,test,0.9797738592957078
2026-05-18 14:45:00+00:00,GLXG,0.006921968766300263,test,0.9930780312336921
2026-05-18 15:30:00+00:00,GLXG,0.00020532985296899998,test,0.034137796617964365
2026-05-18 16:15:00+00:00,GLXG,0.0026102657190077328,test,0.9909295234118679
2026-05-18 17:00:00+00:00,GLXG,0.004044782499356643,test,0.9345119801336547
2026-05-18 19:00:00+00:00,GLXG,0.001298265057721802,test,0.2835607390190543
2026-05-18 19:15:00+00:00,GLXG,0.002166685051714995,test,0.6604353497936887
2026-05-18 19:30:00+00:00,GLXG,0.000154031822812095,test,0.027630534977265597
2026-05-18 19:45:00+00:00,GLXG,6.71437093817783e-05,test,0.019448512708660413
2026-05-19 14:30:00+00:00,GLXG,1.0,test,1.454528922701979e-57
2026-05-19 14:45:00+00:00,GLXG,1.0,test,6.862352816970315e-38
2026-05-19 15:00:00+00:00,GLXG,0.3173078277829632,test,0.6826921722170665
2026-05-19 15:15:00+00:00,GLXG,0.0015426952013798767,test,0.08681426715277565
2026-05-19 15:30:00+00:00,GLXG,9.279900360940522e-05,test,0.021474259981312336
2026-05-19 15:45:00+00:00,GLXG,0.0014001540559267275,test,0.9896479381278366
2026-05-19 16:00:00+00:00,GLXG,0.00020144906806272457,test,0.03624060619865625
2026-05-19 16:15:00+00:00,GLXG,0.9999906547352682,test,9.345264758136521e-06
2026-05-19 16:30:00+00:00,GLXG,0.015362967743965297,test,0.27343977527176166
2026-05-19 17:15:00+00:00,GLXG,0.002368486974420045,test,0.9493091077595772
2026-05-19 17:30:00+00:00,GLXG,0.004226240686015472,test,0.9933338515934267
2026-05-19 18:15:00+00:00,GLXG,0.6359703755548061,test,0.3640296244452232
2026-05-19 18:30:00+00:00,GLXG,0.16828195795778755,test,0.8317180419544865
2026-05-19 19:00:00+00:00,GLXG,0.0019676716339536017,test,0.18189094582528711
2026-05-19 19:15:00+00:00,GLXG,6.683813982473163e-05,test,0.023810948098944157
2026-05-19 19:30:00+00:00,GLXG,0.002253782990405686,test,0.9819050734345531
2026-05-19 19:45:00+00:00,GLXG,0.0028590169236648146,test,0.9636255159381844
2026-05-20 14:45:00+00:00,GLXG,0.00416863073022445,test,0.9952282664344554
2026-05-20 15:45:00+00:00,GLXG,0.027793379456597513,test,0.9722066084056784
2026-05-20 19:15:00+00:00,GLXG,0.01416722154477691,test,0.9858327784552713
2026-05-21 14:30:00+00:00,GLXG,0.0004627667827385655,test,0.05803262947716352
2026-05-21 15:15:00+00:00,GLXG,0.0007564421647258846,test,0.4737016270606982
2026-05-21 15:45:00+00:00,GLXG,0.003019730442288928,test,0.8485715881396768
2026-05-21 16:00:00+00:00,GLXG,0.3892938455833024,test,0.6107061544167094
2026-05-21 16:15:00+00:00,GLXG,0.0017639155388650051,test,0.06201587194420976
2026-05-21 16:30:00+00:00,GLXG,0.0023195020932561816,test,0.9976804979066682
2026-05-21 16:45:00+00:00,GLXG,0.9876371991981681,test,0.012362800801868148
2026-05-21 17:00:00+00:00,GLXG,1.0,test,2.3664401993043397e-27
2026-05-21 17:15:00+00:00,GLXG,0.7750716686222884,test,0.22492833137767382
2026-05-21 17:30:00+00:00,GLXG,0.0031702536983692414,test,0.1054026444015165
2026-05-21 18:15:00+00:00,GLXG,0.003294197524308585,test,0.9967057544760279
2026-05-21 18:30:00+00:00,GLXG,0.038535931148249665,test,0.9614640688517796
2026-05-21 19:15:00+00:00,GLXG,0.003182214087175869,test,0.9966003789880415
2026-05-21 19:45:00+00:00,GLXG,0.004850870938462151,test,0.9951491290589092
2026-05-22 14:45:00+00:00,GLXG,1.0,test,2.4863350144968e-14
2026-05-22 15:15:00+00:00,GLXG,0.03947750773820515,test,0.8561979996602089
2026-05-22 15:30:00+00:00,GLXG,0.0007369247922879321,test,0.12162209868562601
2026-05-22 15:45:00+00:00,GLXG,0.0001631176342724407,test,0.03343747341821237
2026-05-22 16:15:00+00:00,GLXG,0.0026448739867267674,test,0.9950534848908477
2026-05-22 17:15:00+00:00,GLXG,0.0002151362788931787,test,0.03435587079669749
2026-05-22 17:45:00+00:00,GLXG,0.0032157381223190673,test,0.9967842613192859
2026-05-22 18:00:00+00:00,GLXG,0.001391465966076769,test,0.4696395432238484
2026-05-22 18:30:00+00:00,GLXG,0.00031158400607650166,test,0.09597093703642703
2026-05-22 19:00:00+00:00,GLXG,9.387427042349412e-05,test,0.021890041719477484
2026-05-22 19:30:00+00:00,GLXG,6.199292563284915e-05,test,0.01769295136208627
2026-05-22 19:45:00+00:00,GLXG,0.0010395588522264917,test,0.6725886309360027
2026-05-26 15:00:00+00:00,GLXG,0.8280177900713697,test,0.1719822099285924
2026-05-26 15:30:00+00:00,GLXG,0.010542512199031427,test,0.17234034794497405
2026-05-26 15:45:00+00:00,GLXG,0.0001794569911157683,test,0.04529491038507302
2026-05-26 16:00:00+00:00,GLXG,0.0026779815954875875,test,0.99566417957845
2026-05-26 19:00:00+00:00,GLXG,0.0047849387206987115,test,0.9952150020797599
2026-05-28 14:45:00+00:00,GLXG,0.002356885135645253,test,0.9926648454636607
2026-05-28 15:00:00+00:00,GLXG,0.0003130942527159074,test,0.06137909834536246
2026-05-28 15:45:00+00:00,GLXG,9.956954148932851e-05,test,0.023250012496646676
2026-05-28 16:15:00+00:00,GLXG,0.004375750470676669,test,0.9956242495293435
2026-05-28 16:30:00+00:00,GLXG,0.00022443243039005096,test,0.07118948384573605
2026-05-28 17:00:00+00:00,GLXG,0.004202711903651733,test,0.9957972880963535
2026-05-28 17:45:00+00:00,GLXG,0.00021643246741474134,test,0.034274379049710105
2026-05-28 18:30:00+00:00,GLXG,7.356039819305437e-05,test,0.018925637119748612
2026-05-28 19:30:00+00:00,GLXG,0.0011212734368238823,test,0.7706354730818963
2026-05-28 19:45:00+00:00,GLXG,0.00018679534392136642,test,0.031392953100205775
2026-05-29 15:15:00+00:00,GLXG,0.0009229874808877617,test,0.3345045678231484
2026-05-29 15:45:00+00:00,GLXG,0.00010012966309314286,test,0.02278080259674365
2026-05-29 17:15:00+00:00,GLXG,0.0027998608719683473,test,0.9971982504130521
2026-05-29 18:30:00+00:00,GLXG,0.00042317334540351405,test,0.057583567778663095
2026-05-29 19:45:00+00:00,GLXG,0.0034621151941733527,test,0.99649897104566
2026-06-01 15:00:00+00:00,GLXG,0.0001867167170031027,test,0.054514216195749324
2026-06-01 15:15:00+00:00,GLXG,0.9948143320630619,test,0.005185667936922005
2026-06-01 15:30:00+00:00,GLXG,0.21830377204561785,test,0.781696227954365
2026-06-01 15:45:00+00:00,GLXG,0.0004535609617123453,test,0.04075241290061699
2026-06-01 17:00:00+00:00,GLXG,0.0021296056983303065,test,0.9978701311157253
2026-06-01 17:15:00+00:00,GLXG,0.00017901155389540372,test,0.04099666371863786
2026-06-01 17:30:00+00:00,GLXG,0.00241312408515679,test,0.9975867828053315
2026-06-01 17:45:00+00:00,GLXG,0.027317529232983213,test,0.9726824707669782
2026-06-01 18:00:00+00:00,GLXG,0.04708165562619886,test,0.9529183443738273
2026-06-01 18:15:00+00:00,GLXG,0.006898257010686651,test,0.9931017429892584
2026-06-01 18:45:00+00:00,GLXG,0.00024764582540822365,test,0.03692855066257521
2026-06-01 19:30:00+00:00,GLXG,7.229839213704279e-05,test,0.01871171593764208
2026-06-02 14:30:00+00:00,GLXG,7.029291449894113e-05,test,0.018517347868918593
2026-06-02 14:45:00+00:00,GLXG,0.002707789690902984,test,0.9971803365115461
2026-06-02 15:00:00+00:00,GLXG,0.9933409096776549,test,0.0066590903223200035
2026-06-02 15:30:00+00:00,GLXG,0.013847511231865712,test,0.23935935678710551
2026-06-02 15:45:00+00:00,GLXG,0.5702149090208994,test,0.42978509097912176
2026-06-02 16:00:00+00:00,GLXG,0.026815916778452263,test,0.9731840372565614
2026-06-02 16:30:00+00:00,GLXG,0.0003342610347534123,test,0.04184647171751585
2026-06-02 16:45:00+00:00,GLXG,0.000392091522835831,test,0.13559467890008187
2026-06-02 17:15:00+00:00,GLXG,0.00021328411236461905,test,0.0656145031192172
2026-06-02 18:15:00+00:00,GLXG,6.951157574290503e-05,test,0.019049314133212432
2026-06-02 18:45:00+00:00,GLXG,7.83190350143721e-05,test,0.019882704415784696
2026-06-02 19:15:00+00:00,GLXG,7.30802152830745e-05,test,0.018959734233109454
2026-06-02 19:30:00+00:00,GLXG,0.29568888527752285,test,0.7043111147224281
2026-06-03 15:30:00+00:00,GLXG,0.5675708936019754,test,0.43242910639806614
2026-06-03 16:00:00+00:00,GLXG,0.05166378169228586,test,0.9483132279858906
2026-06-03 16:15:00+00:00,GLXG,0.02984271789042727,test,0.9701572820720984
2026-06-03 18:45:00+00:00,GLXG,0.00035556850746287647,test,0.04326646165365456
2026-06-04 15:45:00+00:00,GLXG,0.001985253364856161,test,0.9980147466346061
2026-06-04 17:30:00+00:00,GLXG,0.0005468723904338873,test,0.20139965318439718
2026-06-04 17:45:00+00:00,GLXG,0.019342766925067416,test,0.9806572330749224
2026-06-04 18:00:00+00:00,GLXG,0.0027831608738443626,test,0.8689025170344772
2026-06-04 19:15:00+00:00,GLXG,0.006170997086986892,test,0.9938290029130222
2026-06-04 19:45:00+00:00,GLXG,0.00029384931093157085,test,0.04209272282379881
2026-06-05 14:30:00+00:00,GLXG,1.0,test,8.079686681178397e-59
2026-06-05 14:45:00+00:00,GLXG,0.02360292755111472,test,0.9297430133479944
2026-06-05 15:00:00+00:00,GLXG,0.004584578359949234,test,0.9206259399086268
2026-06-05 15:30:00+00:00,GLXG,0.0008854469920599762,test,0.18959277848215494
2026-06-05 16:00:00+00:00,GLXG,0.00011752389167766677,test,0.02486301634108995
2026-06-05 16:15:00+00:00,GLXG,0.00031694117110225747,test,0.11260568745413674
2026-06-05 16:30:00+00:00,GLXG,0.004879247235963084,test,0.9951207527640696
2026-06-05 16:45:00+00:00,GLXG,0.00026794653517466774,test,0.05014549148875475
2026-06-05 17:15:00+00:00,GLXG,7.065879886363269e-05,test,0.02021054973536097
2026-06-05 17:45:00+00:00,GLXG,0.0030308089921237667,test,0.9969691910078431
2026-06-05 18:00:00+00:00,GLXG,0.0005528591360290329,test,0.1770412308668328
2026-06-05 18:15:00+00:00,GLXG,0.019152531638512615,test,0.9808473468691941
2026-06-05 18:30:00+00:00,GLXG,0.00015588849897410406,test,0.035546922650018846
2026-06-05 18:45:00+00:00,GLXG,7.493666449684138e-05,test,0.02239858052539367
2026-06-05 19:00:00+00:00,GLXG,0.0014157199472101163,test,0.9883766162039624
2026-06-05 19:15:00+00:00,GLXG,0.0012438943802370965,test,0.4980954536976493
2026-06-05 19:30:00+00:00,GLXG,0.003101696174749197,test,0.9880481743038932
2026-06-05 19:45:00+00:00,GLXG,0.9862189315337179,test,0.01378106846625525
2026-06-08 14:30:00+00:00,GLXG,1.0,test,1.0326155842351656e-58
2026-06-08 14:45:00+00:00,GLXG,1.0,test,1.0561039177942175e-58
2026-06-08 15:00:00+00:00,GLXG,1.0,test,1.2321147407719854e-43
2026-06-08 15:15:00+00:00,GLXG,1.0,test,3.5910649612192305e-57
2026-06-08 15:30:00+00:00,GLXG,1.0,test,8.36650558170009e-59
2026-06-08 15:45:00+00:00,GLXG,0.9727679007864691,test,0.027232099213534713
2026-06-08 16:00:00+00:00,GLXG,1.0,test,8.01431927034905e-21
2026-06-08 16:15:00+00:00,GLXG,0.3790154638996808,test,0.6209845361003273
2026-06-08 16:30:00+00:00,GLXG,1.0,test,2.871235777305942e-44
2026-06-08 16:45:00+00:00,GLXG,0.9991789359830727,test,0.0008210640168849937
2026-06-08 17:00:00+00:00,GLXG,0.9971671283623169,test,0.002832871637692913
2026-06-08 17:15:00+00:00,GLXG,0.1904076735604179,test,0.8095923264395858
2026-06-08 17:30:00+00:00,GLXG,0.7496288384490867,test,0.25037116155096206
2026-06-08 17:45:00+00:00,GLXG,1.0,test,2.849445296395361e-75
2026-06-08 18:00:00+00:00,GLXG,1.0,test,1.5266248244790362e-26
2026-06-08 18:15:00+00:00,GLXG,1.0,test,2.3900210411267744e-32
2026-06-08 18:30:00+00:00,GLXG,0.9993933886752371,test,0.0006066113247321537
2026-06-08 18:45:00+00:00,GLXG,0.49975245243155414,test,0.5002475475684725
2026-06-08 19:00:00+00:00,GLXG,0.9999947149784526,test,5.285021518841546e-06
2026-06-08 19:15:00+00:00,GLXG,0.9996088155300988,test,0.00039118446992398003
2026-06-08 19:30:00+00:00,GLXG,0.9998463250094484,test,0.0001536749905379502
2026-06-08 19:45:00+00:00,GLXG,1.0,test,7.078979953791342e-59
2026-06-09 14:30:00+00:00,GLXG,1.0,test,8.313089345330009e-61
2026-06-09 14:45:00+00:00,GLXG,0.9992981535584721,test,0.000701846441537796
2026-06-09 15:00:00+00:00,GLXG,0.999999999992724,test,7.25898438074222e-12
2026-06-09 15:15:00+00:00,GLXG,1.0,test,2.796130100922681e-16
2026-06-09 15:30:00+00:00,GLXG,0.9928538403294629,test,0.00714615967049723
2026-06-09 15:45:00+00:00,GLXG,0.05661634638773677,test,0.9433836536122621
2026-06-09 16:00:00+00:00,GLXG,0.006633115534854735,test,0.9933668844651662
2026-06-09 16:15:00+00:00,GLXG,0.0035756125248894662,test,0.995613395898626
2026-06-09 16:30:00+00:00,GLXG,0.0006496309625106546,test,0.13438830929146728
2026-06-09 16:45:00+00:00,GLXG,0.003295744147032386,test,0.9967042365757541
2026-06-09 17:00:00+00:00,GLXG,0.00027286100992382625,test,0.08151935029191246
2026-06-09 17:15:00+00:00,GLXG,0.03721175667691506,test,0.9627882433230744
2026-06-09 17:30:00+00:00,GLXG,0.03935103150287508,test,0.9606489684971787
2026-06-09 17:45:00+00:00,GLXG,0.008735454364561876,test,0.9912645456354291
2026-06-09 18:00:00+00:00,GLXG,0.005951699041406983,test,0.9940483009556584
2026-06-09 18:15:00+00:00,GLXG,0.056744904481170234,test,0.9432550955188835
2026-06-09 18:30:00+00:00,GLXG,0.01298488323880761,test,0.9870134633124487
2026-06-09 18:45:00+00:00,GLXG,0.002574810943033098,test,0.8029695816499446
2026-06-09 19:00:00+00:00,GLXG,0.0022289511492188225,test,0.9922055013771385
2026-06-09 19:15:00+00:00,GLXG,0.6279402073542711,test,0.37205979264577616
2026-06-09 19:30:00+00:00,GLXG,0.032349940921585545,test,0.9676500590783633
2026-06-09 19:45:00+00:00,GLXG,0.008743400031836848,test,0.9912565999682035
2026-06-10 14:30:00+00:00,GLXG,0.010616001243939565,test,0.9892829882937287
2026-06-10 14:45:00+00:00,GLXG,0.017724015298544088,test,0.9822748308372343
2026-06-10 15:00:00+00:00,GLXG,0.00032220489390276364,test,0.04253077343169749
2026-06-10 15:15:00+00:00,GLXG,0.002886697446144493,test,0.9971130957288553
2026-06-10 15:30:00+00:00,GLXG,0.0003578274676413092,test,0.10419452318467572
2026-06-10 15:45:00+00:00,GLXG,0.0031320597959855335,test,0.9968679402040598
2026-06-10 16:00:00+00:00,GLXG,0.00029812191045087424,test,0.043295769532368515
2026-06-10 16:15:00+00:00,GLXG,0.0022204481645653174,test,0.9977795437626199
2026-06-10 16:30:00+00:00,GLXG,0.0018356571010969402,test,0.7526716591695195
2026-06-10 16:45:00+00:00,GLXG,0.0002282620128461881,test,0.07417167896002955
2026-06-10 17:00:00+00:00,GLXG,0.0012127185938083046,test,0.7902324107674578
2026-06-10 17:15:00+00:00,GLXG,0.00017301174137837404,test,0.02992147938632869
2026-06-10 17:30:00+00:00,GLXG,0.010122921155172781,test,0.9898770788447893
2026-06-10 17:45:00+00:00,GLXG,0.00037556555245951527,test,0.05002980117137295
2026-06-10 18:00:00+00:00,GLXG,0.00022531515468892938,test,0.13375434623042853
2026-06-10 18:15:00+00:00,GLXG,0.0001839887462943344,test,0.08342471414089332
2026-06-10 18:30:00+00:00,GLXG,0.0018170558226182523,test,0.9965868440435832
2026-06-10 18:45:00+00:00,GLXG,0.0032758521296530198,test,0.9967240513407213
2026-06-10 19:00:00+00:00,GLXG,0.0026142835425306274,test,0.997385696795696
2026-06-10 19:15:00+00:00,GLXG,0.0002445692361268547,test,0.0740700895347218
2026-06-10 19:30:00+00:00,GLXG,0.00020698856353014246,test,0.1176896232780687
2026-06-10 19:45:00+00:00,GLXG,0.03913270974512471,test,0.9608672902549317
2026-06-11 14:30:00+00:00,GLXG,1.0,test,5.543606156230948e-58
2026-06-11 14:45:00+00:00,GLXG,1.0,test,1.5354995719005084e-59
2026-06-11 15:00:00+00:00,GLXG,1.0,test,3.0115577722252668e-64
2026-06-11 15:15:00+00:00,GLXG,1.0,test,8.935378032418703e-60
2026-06-11 15:30:00+00:00,GLXG,1.0,test,8.873153797144185e-59
2026-06-11 15:45:00+00:00,GLXG,1.0,test,1.595442065668095e-59
2026-06-11 16:00:00+00:00,GLXG,1.0,test,1.0518937298888546e-58
2026-06-11 16:15:00+00:00,GLXG,1.0,test,5.175012289246424e-22
2026-06-11 16:30:00+00:00,GLXG,1.0,test,6.298285075585287e-23
2026-06-11 16:45:00+00:00,GLXG,0.9906471418925509,test,0.009352858107395954
2026-06-11 17:00:00+00:00,GLXG,0.9991226243607866,test,0.0008773756392250335
2026-06-11 17:15:00+00:00,GLXG,0.9873644735942123,test,0.012635526405735776
2026-06-11 17:30:00+00:00,GLXG,1.0,test,9.741595056019143e-43
2026-06-11 17:45:00+00:00,GLXG,0.9963463117030525,test,0.0036536882969406604
2026-06-11 18:00:00+00:00,GLXG,1.0,test,2.9620171767728144e-75
2026-06-11 18:15:00+00:00,GLXG,1.0,test,2.035256304962557e-54
2026-06-11 18:30:00+00:00,GLXG,1.0,test,1.289791788777494e-60
2026-06-11 18:45:00+00:00,GLXG,1.0,test,1.6757157889242893e-29
2026-06-11 19:00:00+00:00,GLXG,0.8515956230728219,test,0.1484043769271752
2026-06-11 19:15:00+00:00,GLXG,0.28893565235693347,test,0.7110643476430918
2026-06-11 19:30:00+00:00,GLXG,0.7216340985925928,test,0.27836590140735146
2026-06-11 19:45:00+00:00,GLXG,0.14019017153799634,test,0.8598098284619776
2026-06-12 14:30:00+00:00,GLXG,0.003307719598844972,test,0.5534904931311383
2026-06-12 14:45:00+00:00,GLXG,0.0035214932761452617,test,0.9384383445713589
2026-06-12 15:00:00+00:00,GLXG,0.002143171523212223,test,0.8965584310024176
2026-06-12 15:15:00+00:00,GLXG,0.00017884331167752272,test,0.051678087759873564
2026-06-12 15:30:00+00:00,GLXG,0.00322049250444768,test,0.9687803602090547
2026-06-12 15:45:00+00:00,GLXG,0.0043318405084886505,test,0.9767684905755605
2026-06-12 16:00:00+00:00,GLXG,0.0001699716488506752,test,0.050599015500302894
2026-06-12 16:15:00+00:00,GLXG,0.0028023143286487772,test,0.9225310230896071
2026-06-12 16:30:00+00:00,GLXG,0.0032227618944811235,test,0.7954866274978085
2026-06-12 16:45:00+00:00,GLXG,0.00024198414246038783,test,0.0374553205542604
2026-06-12 17:00:00+00:00,GLXG,6.72374569016316e-05,test,0.0245844032387362
2026-06-12 17:15:00+00:00,GLXG,0.00043364659063267936,test,0.20111881472093818
2026-06-12 17:30:00+00:00,GLXG,0.0007122128462907979,test,0.2740226962288196
2026-06-12 17:45:00+00:00,GLXG,0.00010719393577712056,test,0.022725004284663626
2026-06-12 18:00:00+00:00,GLXG,8.34876941761641e-05,test,0.03306879299013225
2026-06-12 18:15:00+00:00,GLXG,0.007959778979660092,test,0.9920030331036271
2026-06-12 18:30:00+00:00,GLXG,0.00019185765816082876,test,0.03711328715059926
2026-06-12 18:45:00+00:00,GLXG,6.082738974376922e-05,test,0.019900062184580503
2026-06-12 19:00:00+00:00,GLXG,0.00027414239278937276,test,0.13424468733282047
2026-06-12 19:15:00+00:00,GLXG,8.764649072116435e-05,test,0.031950000079242896
2026-06-12 19:30:00+00:00,GLXG,0.002721215812775004,test,0.9028306606204728
2026-06-12 19:45:00+00:00,GLXG,0.006010470903450994,test,0.9903758403902836
2026-03-27 15:30:00+00:00,HQ,1.0,train,3.6072041460739325e-61
2026-03-27 16:30:00+00:00,HQ,0.05924280601792375,train,0.9405501344920274
2026-03-27 17:30:00+00:00,HQ,0.03799879245054997,train,0.27245074003386627
2026-03-27 18:30:00+00:00,HQ,0.9246372263480009,train,0.07536277365203727
2026-03-27 19:30:00+00:00,HQ,0.8514125500092242,train,0.14858744754529307
2026-03-30 14:30:00+00:00,HQ,0.9999846421115256,train,1.535788842072162e-05
2026-03-30 15:30:00+00:00,HQ,0.9749644503020798,train,0.02503554969786362
2026-03-30 16:30:00+00:00,HQ,0.07295436555358233,train,0.9270456045540465
