Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Session,TradeDate,CumPV,CumVol,VWAP,EMA_fast,EMA_slow
2026-07-24 09:05:00-04:00,1.2397,1.24,1.2397,1.24,0,0.0,0.0,premarket,2026-07-24,0.0,0,,1.245781374481826,1.2561447298369244
2026-07-24 09:10:00-04:00,1.24,1.24,1.24,1.24,0,0.0,0.0,premarket,2026-07-24,0.0,0,,1.2446250995854609,1.254607136519122
2026-07-24 09:15:00-04:00,1.23,1.2302,1.23,1.2302,0,0.0,0.0,premarket,2026-07-24,0.0,0,,1.2417400796683689,1.2522826473268247
2026-07-24 09:20:00-04:00,1.24,1.24,1.22,1.2394,0,0.0,0.0,premarket,2026-07-24,0.0,0,,1.2412720637346952,1.2510557285337938
2026-07-24 09:25:00-04:00,1.21,1.2301,1.2,1.23,0,0.0,0.0,premarket,2026-07-24,0.0,0,,1.2390176509877562,1.249050421054385
2026-07-24 09:30:00-04:00,1.2300000190734863,1.3200000524520874,1.2100000381469727,1.3200000524520874,138729,0.0,0.0,regular,2026-07-24,178035.5566151142,138729,1.283333381017049,1.2552141312806224,1.2558075288065471
2026-07-24 09:35:00-04:00,1.309999942779541,1.350000023841858,1.3006000518798828,1.3200000524520874,68414,0.0,0.0,regular,2026-07-24,268583.76900474227,207143,1.2966104044295113,1.2681713155149155,1.2619211024870747
2026-07-24 09:40:00-04:00,1.3000999689102173,1.3000999689102173,1.2200000286102295,1.2200000286102295,23791,0.0,0.0,regular,2026-07-24,298244.0089119673,230934,1.2914685967071426,1.2585370581339783,1.2579286192607084
2026-07-24 09:45:00-04:00,1.2402000427246094,1.2861000299453735,1.190000057220459,1.2861000299453735,74210,0.0,0.0,regular,2026-07-24,391308.2991422415,305144,1.2823725819358778,1.2640496524962574,1.260611610754486
2026-07-24 09:50:00-04:00,1.2898999452590942,1.329800009727478,1.2799999713897705,1.309999942779541,67506,0.0,0.0,regular,2026-07-24,479511.63702976704,372650,1.2867614035415726,1.2732397105529143,1.2653152614235388
2026-07-24 09:55:00-04:00,1.25,1.2516000270843506,1.225000023841858,1.225000023841858,13290,0.0,0.0,regular,2026-07-24,495909.72536098957,385940,1.2849399527413317,1.2635917732107032,1.2614757149871882
2026-07-24 10:00:00-04:00,1.225000023841858,1.225000023841858,1.2100000381469727,1.2173999547958374,17577,0.0,0.0,regular,2026-07-24,517309.13705933094,403517,1.2820008501731797,1.25435340952773,1.2572780235403929
2026-07-24 10:05:00-04:00,1.2200000286102295,1.2201000452041626,1.1699999570846558,1.2200000286102295,96646,0.0,0.0,regular,2026-07-24,633609.7129214207,500163,1.2668064469411386,1.24748273334423,1.2537277383089487
2026-07-24 10:10:00-04:00,1.2200000286102295,1.25,1.2000999450683594,1.25,3574,0.0,0.0,regular,2026-07-24,638017.7653226455,503737,1.266569192500542,1.247986186675384,1.2533727156128582
2026-07-24 10:15:00-04:00,1.2200000286102295,1.2300000190734863,1.2000000476837158,1.2100000381469727,7430,0.0,0.0,regular,2026-07-24,647032.8322491249,511167,1.2657953902523538,1.240388956969702,1.249241984425631
2026-07-24 10:20:00-04:00,1.2105000019073486,1.2400000095367432,1.2105000019073486,1.2301000356674194,1530,0.0,0.0,regular,2026-07-24,648909.9382731518,512697,1.265679218472415,1.2383311727092456,1.2474189416867538
2026-07-24 10:25:00-04:00,1.2301000356674194,1.2480000257492065,1.2300000190734863,1.2400000095367432,3527,0.0,0.0,regular,2026-07-24,653281.067003727,516224,1.2654992154640756,1.2386649400747451,1.246712376720086
2026-07-24 10:30:00-04:00,1.239799976348877,1.239799976348877,1.2301000356674194,1.2301000356674194,655,0.0,0.0,regular,2026-07-24,654088.9003474712,516879,1.2654584541981222,1.23695195919328,1.2451302490007845
2026-07-24 10:35:00-04:00,1.2300000190734863,1.2400000095367432,1.2200000286102295,1.2200000286102295,2852,0.0,0.0,regular,2026-07-24,657587.3537442684,519731,1.2652455861672065,1.23356157307667,1.2427368946778745
2026-07-24 10:40:00-04:00,1.222000002861023,1.2649999856948853,1.222000002861023,1.2649999856948853,19143,0.0,0.0,regular,2026-07-24,681528.8655799627,538874,1.264727683243138,1.2398492556003131,1.244857189060447
2026-07-24 10:45:00-04:00,1.2587000131607056,1.2599999904632568,1.2549999952316284,1.2599999904632568,5673,0.0,0.0,regular,2026-07-24,688667.3905348778,544547,1.264661067887396,1.2438794025729019,1.2462993606226194
2026-07-24 10:50:00-04:00,1.2699999809265137,1.309999942779541,1.2699999809265137,1.309999942779541,88111,0.0,0.0,regular,2026-07-24,802917.9832801819,632658,1.2691185178725028,1.2571035106142299,1.2523660827328025
2026-07-24 10:55:00-04:00,1.2999999523162842,1.3600000143051147,1.2799999713897705,1.3560999631881714,211705,0.0,0.0,regular,2026-07-24,1084916.0965062778,844363,1.2848929861993927,1.2769028011290182,1.262245499919028
2026-07-24 11:00:00-04:00,1.3560999631881714,1.3899999856948853,1.2200000286102295,1.2400000095367432,184770,0.0,0.0,regular,2026-07-24,1322037.5979746978,1029133,1.2846129683672547,1.2695222428105633,1.2601268817873819
2026-07-24 11:05:00-04:00,1.2400000095367432,1.2699999809265137,1.2400000095367432,1.2699999809265137,24055,0.0,0.0,regular,2026-07-24,1352346.8977452915,1053188,1.2840508036032423,1.2696177904337533,1.2610671769434896
2026-07-24 11:10:00-04:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,4021,0.0,0.0,regular,2026-07-24,1357332.9377836387,1057209,1.2838832603426935,1.2636942342543513,1.259060780047609
2026-07-24 11:15:00-04:00,1.250100016593933,1.2549999952316284,1.2400000095367432,1.2400000095367432,6140,0.0,0.0,regular,2026-07-24,1364977.2378129165,1063349,1.2836587402752215,1.2589553893108298,1.2572454685703838
2026-07-24 11:20:00-04:00,1.2400000095367432,1.2699999809265137,1.2400000095367432,1.2699999809265137,1442,0.0,0.0,regular,2026-07-24,1366794.1577991645,1064791,1.2836267002624595,1.2611643076339667,1.2584601840328724
2026-07-24 11:25:00-04:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,1628,0.0,0.0,regular,2026-07-24,1368877.997752587,1066419,1.2836211636819927,1.2649314403851275,1.260511592352577
2026-07-24 11:30:00-04:00,1.25,1.25,1.25,1.25,916,0.0,0.0,regular,2026-07-24,1370022.997752587,1067335,1.283592309586575,1.261945152308102,1.2595104883189983
2026-07-24 11:35:00-04:00,1.2510000467300415,1.2510000467300415,1.2300000190734863,1.2400000095367432,11517,0.0,0.0,regular,2026-07-24,1384307.9170418184,1078852,1.2831305100623795,1.2575561237538302,1.257652347482593
2026-07-24 11:40:00-04:00,1.25,1.25,1.25,1.25,2484,0.0,0.0,regular,2026-07-24,1387412.9170418184,1081336,1.2830544040352105,1.2560448990030642,1.2569235524842508
2026-07-24 11:45:00-04:00,1.25,1.25,1.25,1.25,2366,0.0,0.0,regular,2026-07-24,1390370.4170418184,1083702,1.2829822377755309,1.2548359192024514,1.2562641665333698
2026-07-24 11:55:00-04:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1123,0.0,0.0,regular,2026-07-24,1391762.9370525281,1084825,1.2829377430023534,1.2518687372693098,1.2547151992003578
2026-07-24 12:00:00-04:00,1.2799999713897705,1.2799999713897705,1.2700999975204468,1.2700999975204468,808,0.0,0.0,regular,2026-07-24,1392791.8442434866,1085633,1.282930644373823,1.2555149893195372,1.2561804180879854
2026-07-24 12:05:00-04:00,1.2649999856948853,1.2799999713897705,1.2649999856948853,1.2799999713897705,341,0.0,0.0,regular,2026-07-24,1393226.6192353566,1085974,1.2829281541135944,1.260411985733584,1.2584489469738698
2026-07-24 12:10:00-04:00,1.2799999713897705,1.2799999713897705,1.277999997138977,1.277999997138977,4048,0.0,0.0,regular,2026-07-24,1398402.6618556976,1090022,1.282912328242639,1.2639295880146628,1.260310951751499
2026-07-24 12:20:00-04:00,1.2644000053405762,1.2899999618530273,1.2599999904632568,1.2599999904632568,15440,0.0,0.0,regular,2026-07-24,1418011.461561203,1105462,1.2827319813446352,1.2631436685043818,1.260281336390714
2026-07-24 12:25:00-04:00,1.25,1.25,1.25,1.25,1234,0.0,0.0,regular,2026-07-24,1419553.961561203,1106696,1.2826954841810245,1.2605149348035054,1.2593021614963602
2026-07-24 12:30:00-04:00,1.2300000190734863,1.2599999904632568,1.2300000190734863,1.2599999904632568,4914,0.0,0.0,regular,2026-07-24,1425696.461561203,1111610,1.28255095002852,1.2604119459354557,1.2593686213979693
2026-07-24 12:35:00-04:00,1.25,1.2699999809265137,1.25,1.2699999809265137,734,0.0,0.0,regular,2026-07-24,1426623.7482185364,1112344,1.2825382689334741,1.2623295529336673,1.2603811318292593
2026-07-24 12:40:00-04:00,1.2662999629974365,1.2699999809265137,1.2580000162124634,1.2699999809265137,1526,0.0,0.0,regular,2026-07-24,1428555.664207379,1113870,1.282515611523229,1.2638636385322366,1.2612972126956645
2026-07-24 12:45:00-04:00,1.250100016593933,1.2699999809265137,1.250100016593933,1.2580000162124634,754,0.0,0.0,regular,2026-07-24,1429505.2266774972,1114624,1.2824999521609952,1.262690914068282,1.2609831939829788
2026-07-24 12:50:00-04:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,3260,0.0,0.0,regular,2026-07-24,1433645.4266153176,1117884,1.2824634994465594,1.2641527274399285,1.2618419355966488
2026-07-24 12:55:00-04:00,1.2680000066757202,1.2699999809265137,1.2599999904632568,1.2599999904632568,7747,0.0,0.0,regular,2026-07-24,1443432.4698501427,1125631,1.2823318386310814,1.2633221800445942,1.2616665122506114
2026-07-24 13:00:00-04:00,1.2649999856948853,1.340000033378601,1.2649999856948853,1.339900016784668,66777,0.0,0.0,regular,2026-07-24,1531241.9997483094,1192408,1.2841594485681993,1.278637747392609,1.269117322206236
2026-07-24 13:05:00-04:00,1.339900016784668,1.4500000476837158,1.3250000476837158,1.44350004196167,202053,0.0,0.0,regular,2026-07-24,1815362.202497562,1394461,1.3018379162253817,1.3116102063064212,1.285725200278182
2026-07-24 13:10:00-04:00,1.440000057220459,1.850000023841858,1.4000999927520752,1.739799976348877,1966199,0.0,0.0,regular,2026-07-24,5085740.994572282,3360660,1.5133161327156814,1.3972481603149125,1.3289704170468197
2026-07-24 13:15:00-04:00,1.7400000095367432,2.2799999713897705,1.7108999490737915,2.2799999713897705,2917148,0.0,0.0,regular,2026-07-24,11183455.353812337,6277808,1.7814267900216663,1.5737985225298843,1.419544660317577
2026-07-24 13:20:00-04:00,2.2899999618530273,2.3499999046325684,2.0000998973846436,2.119999885559082,1517063,0.0,0.0,regular,2026-07-24,14455304.967923522,7794871,1.8544636553861535,1.683038795135724,1.4862546817691489
2026-07-24 13:25:00-04:00,2.119999885559082,2.630000114440918,2.110100030899048,2.5450000762939453,5345486,0.0,0.0,regular,2026-07-24,27436105.382370513,13140357,2.0879269400649094,1.8554310513673684,1.5870875764857961
2026-07-24 13:30:00-04:00,2.5481998920440674,3.1700000762939453,2.3499999046325684,3.1700000762939453,4675741,0.0,0.0,regular,2026-07-24,40980168.56821986,17816098,2.300176422930535,2.118344856352684,1.737841147896096
2026-07-24 13:35:00-04:00,3.1700000762939453,3.450000047683716,2.7699999809265137,3.3299999237060547,3022872,0.0,0.0,regular,2026-07-24,50602977.72017261,20838970,2.4282859335261104,2.3606758698233583,1.889475317020854
2026-07-24 13:40:00-04:00,3.3299999237060547,3.8399999141693115,3.049999952316284,3.3350000381469727,6014567,0.0,0.0,regular,2026-07-24,71102626.72064134,26853537,2.6477937234354396,2.5555407034880813,2.0271443380804843
2026-07-24 13:45:00-04:00,3.3399999141693115,3.9800000190734863,3.0201001167297363,3.588599920272827,5055221,0.0,0.0,regular,2026-07-24,88945366.34936695,31908758,2.7874907055099714,2.7621525468450305,2.175854393527374
2026-07-24 13:50:00-04:00,3.5799999237060547,3.740000009536743,3.299999952316284,3.430000066757202,3160391,0.0,0.0,regular,2026-07-24,99975130.96950679,35069149,2.8508000285238397,2.895722050827465,2.2952968385968813
2026-07-24 13:55:00-04:00,3.430000066757202,4.269999980926514,3.369999885559082,4.269999980926514,2083829,0.0,0.0,regular,2026-07-24,108247931.99351776,37152978,2.9135734958720607,3.170577636847275,2.483363804533037
2026-07-24 14:00:00-04:00,4.28000020980835,4.449999809265137,3.759999990463257,4.360000133514404,4145833,0.0,0.0,regular,2026-07-24,125618972.17126302,41298811,3.0417091710282658,3.408462136180701,2.6620910739598336
2026-07-24 14:05:00-04:00,4.355000019073486,4.989999771118164,4.300000190734863,4.989999771118164,997970,0.0,0.0,regular,2026-07-24,130369309.2824341,42296781,3.082251325046086,3.724769663168194,2.8837966641653887
2026-07-24 15:05:00-04:00,8.0,9.5600004196167,6.400000095367432,9.5600004196167,3625720,0.0,0.0,regular,2026-07-24,161212101.87863442,45922501,3.5105253060723856,4.891815814457895,3.5196255932559897
2026-07-24 15:10:00-04:00,10.0,12.0,9.850099563598633,12.0,616122,0.0,0.0,regular,2026-07-24,168164032.22640893,46538623,3.6134294782724647,6.313452651566316,4.327280298660181
2026-07-24 15:20:00-04:00,10.0,10.0,8.0,8.0,802425,0.0,0.0,regular,2026-07-24,175118382.22640893,47341048,3.699081233402542,6.650762121253053,4.677063127359212
2026-07-24 15:30:00-04:00,7.0,8.399999618530273,6.610000133514404,8.399999618530273,507993,0.0,0.0,regular,2026-07-24,179082420.82982776,47849041,3.742654337206628,7.000609620708498,5.031628507470741
2026-07-24 15:35:00-04:00,8.550000190734863,9.5600004196167,7.679999828338623,8.600000381469727,612406,0.0,0.0,regular,2026-07-24,184357277.97164896,48461447,3.804204979097074,7.320487772860744,5.3714734478515975
2026-07-24 15:40:00-04:00,8.640000343322754,8.979399681091309,6.409999847412109,7.605000019073486,2174832,0.0,0.0,regular,2026-07-24,201026929.95726755,50636279,3.9700178197783362,7.377390222103293,5.584190264158444
2026-07-24 15:45:00-04:00,7.563300132751465,8.729999542236328,7.099999904632568,8.319999694824219,1405640,0.0,0.0,regular,2026-07-24,212342331.55511072,52041919,4.080217171759379,7.565912116647479,5.8447435432694705
2026-07-24 15:50:00-04:00,8.380000114440918,10.5,7.820000171661377,9.569999694824219,2312421,0.0,0.0,regular,2026-07-24,233840138.6821969,54354340,4.302142914111309,7.966729632282828,6.199529843417542
2026-07-24 15:55:00-04:00,9.708600044250488,9.800000190734863,8.0600004196167,9.265000343322754,1235500,0.0,0.0,regular,2026-07-24,245011118.24161842,55589840,4.407480184177872,8.226383774490813,6.4914794148370865
2026-07-24 16:00:00-04:00,9.27,10.89,7.84,10.61,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,8.70310701959265,6.883719470566888
2026-07-24 16:05:00-04:00,10.64,11.45,6.62,7.0,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,8.362485615674121,6.894793806703374
2026-07-24 16:10:00-04:00,7.0,7.32,5.55,5.85,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,7.859988492539297,6.7952896346363865
2026-07-24 16:15:00-04:00,5.79,6.37,5.56,6.0195,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,7.491890794031438,6.721404907528159
2026-07-24 16:20:00-04:00,6.07,6.37,5.06,5.251,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,7.043712635225151,6.58136634490643
2026-07-24 16:25:00-04:00,5.27,5.36,4.78,4.9265,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,6.620270108180121,6.4237600263439125
2026-07-24 16:30:00-04:00,4.89,5.84,4.89,5.39,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,6.374216086544098,6.325306690501635
2026-07-24 16:35:00-04:00,5.39,5.64,5.04,5.41,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,6.181372869235279,6.238134624739574
2026-07-24 16:40:00-04:00,5.45,6.03,5.2,5.8513,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,6.115358295388224,6.201293231907234
2026-07-24 16:45:00-04:00,5.85,6.74,5.11,5.2631,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.944906636310579,6.111941495535116
2026-07-24 16:50:00-04:00,5.2298,5.27,4.5,4.95,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.745925309048464,6.001280400722248
2026-07-24 16:55:00-04:00,4.95,5.02,4.61,4.72,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.540740247238771,5.879253695891557
2026-07-24 17:00:00-04:00,4.75,4.98,4.66,4.81,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.394592197791018,5.777420010568552
2026-07-24 17:05:00-04:00,4.83,4.9199,4.6,4.691,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.253873758232815,5.673951438133451
2026-07-24 17:10:00-04:00,4.7,5.5,4.65,5.1787,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.238839006586252,5.626784634501694
2026-07-24 17:15:00-04:00,5.155,5.34,4.9603,5.0917,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.209411205269002,5.57582419312058
2026-07-24 17:20:00-04:00,5.08,5.28,4.95,5.0,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.167528964215202,5.520983793775763
2026-07-24 17:25:00-04:00,5.02,5.44,5.0,5.1388,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.161783171372162,5.48458533722569
2026-07-24 17:30:00-04:00,5.1557,5.2738,5.0,5.1726,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.16394653709773,5.454872447966101
2026-07-24 17:35:00-04:00,5.17,6.2,5.14,5.9,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.311157229678185,5.497265548159805
2026-07-24 17:40:00-04:00,5.9,6.0,5.64,5.86,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.420925783742548,5.5318116864302995
2026-07-24 17:45:00-04:00,5.863,6.05,5.7585,5.84,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.504740626994038,5.561162954389318
2026-07-24 17:50:00-04:00,5.8587,5.97,5.64,5.78,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.559792501595231,5.582004577780812
2026-07-24 17:55:00-04:00,5.84,6.45,5.8,6.09,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.665834001276185,5.63038509418264
2026-07-24 18:00:00-04:00,6.0861,6.4,5.8,6.06,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.744667201020948,5.671300799498579
2026-07-24 18:05:00-04:00,6.06,6.24,5.9,6.08,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.811733760816759,5.710224532879667
2026-07-24 18:10:00-04:00,6.0959,6.12,5.71,5.88,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.825387008653408,5.726393624986366
2026-07-24 18:15:00-04:00,5.9141,5.95,5.4364,5.45,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.750309606922727,5.700070422606712
2026-07-24 18:20:00-04:00,5.48,5.63,5.28,5.59,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.718247685538182,5.689587525215596
2026-07-24 18:25:00-04:00,5.6,5.76,5.47,5.72,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.718598148430545,5.692483951385539
2026-07-24 18:30:00-04:00,5.72,5.85,5.58,5.58,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.690878518744436,5.681771194110726
2026-07-24 18:35:00-04:00,5.5517,5.69,5.25,5.3,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.61270281499555,5.645412032766847
2026-07-24 18:40:00-04:00,5.29,5.3,4.9507,4.97,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.48416225199644,5.581087077265243
2026-07-24 18:45:00-04:00,4.94,5.12,4.86,4.9299,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.373309801597152,5.519069260382839
2026-07-24 18:50:00-04:00,4.92,5.07,4.75,4.79,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.256647841277722,5.44963409272733
2026-07-24 18:55:00-04:00,4.775,4.95,4.71,4.93,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.191318273022178,5.400145131515203
2026-07-24 19:00:00-04:00,4.9,5.28,4.89,4.96,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.145054618417743,5.358226547561374
2026-07-24 19:05:00-04:00,4.97,5.04,4.9,4.99,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.114043694734194,5.323157352555529
2026-07-24 19:10:00-04:00,4.95,5.07,4.8,4.88,0,0.0,0.0,afterhours,2026-07-24,245011118.24161842,55589840,4.407480184177872,5.067234955787356,5.280951890407383
